area,price,facade,entrance_wid,floors,direction_home,direction_bal,bedroom,toilet,status_doc,furniture,date_post,date_exp,intent,pageType,productId,projectId,vipType,verified,expired,cateId,cityCode,districtId,wardId,streetId,pageId
45.0,3890.0,,,,,,2.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,38331637,0,5,False,False,41,SG,67,8942,366,227
144.0,9900.0,,,,,,,,False,False,2023-10-23,2023-11-02,sale,ldp,31854069,0,5,False,False,283,SG,67,8938,2023,227
70.0,8700.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,32098691,0,5,False,False,41,SG,67,8935,4706,227
50.0,6490.0,,,,,,4.0,5.0,False,False,2023-10-14,2023-10-24,sale,ldp,38208101,0,5,False,False,41,SG,67,8949,650,227
300.0,25000.0,8.0,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,36539835,0,5,False,False,163,SG,67,8947,366,227
75.0,10000.0,4.2,,,,,4.0,4.0,False,False,2023-10-15,2023-10-25,sale,ldp,36606703,0,5,False,False,41,SG,67,8942,366,227
80.0,6500.0,,,,,,4.0,3.0,False,False,2023-10-11,2023-10-21,sale,ldp,38294331,0,5,False,True,41,SG,67,8948,650,227
80.0,,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38334851,0,5,False,False,283,SG,67,8937,836,227
92.0,8000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38244913,0,5,False,False,41,SG,67,8934,1530,227
60.0,7390.0,5.0,6.0,,south,,4.0,5.0,False,False,2023-10-16,2023-10-26,sale,ldp,37338775,0,5,False,False,41,SG,67,8948,2097,227
48.0,1900.0,,,,,,1.0,1.0,False,False,2023-10-13,2023-10-23,sale,ldp,37772706,1293,5,False,True,324,SG,67,8947,0,227
59.0,8700.0,,5.0,,,,5.0,6.0,False,False,2023-10-09,2023-10-19,sale,ldp,38187367,0,5,False,True,41,SG,67,8935,1433,227
120.0,25950.0,6.0,12.0,,south,south,4.0,4.0,False,False,2023-10-16,2023-10-26,sale,ldp,36233391,2409,5,False,False,325,SG,67,8942,0,227
367.0,40000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38241355,0,5,False,False,163,SG,67,8934,1530,227
58.0,3550.0,4.5,3.0,,,,3.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,38333908,0,5,True,False,41,SG,67,8943,366,227
160.0,33000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38253114,2409,5,False,False,163,SG,67,8942,382,227
100.0,17500.0,,,,,,6.0,6.0,False,False,2023-10-16,2023-10-26,sale,ldp,36472922,2409,5,False,False,325,SG,67,8942,382,227
100.0,,5.0,14.0,,,,4.0,5.0,False,False,2023-10-16,2023-10-26,sale,ldp,37627472,0,5,False,False,325,SG,67,8939,4710,227
30.6,3900.0,3.3,10.0,,,,3.0,3.0,False,False,2023-10-14,2023-10-29,sale,ldp,38037203,0,5,False,False,41,SG,67,8935,4707,227
45.0,6500.0,,4.5,,,,3.0,4.0,False,False,2023-10-09,2023-10-19,sale,ldp,37596315,0,5,False,True,41,SG,67,8938,4773,227
44.0,3950.0,4.0,4.0,,,,2.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,38335345,0,5,False,False,41,SG,67,8942,366,227
67.2,7250.0,4.2,6.0,,,,4.0,4.0,False,False,2023-10-09,2023-10-19,sale,ldp,38045150,0,5,False,True,41,SG,67,8949,836,227
130.0,21000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,34891528,0,5,False,False,163,SG,67,8936,4706,227
60.0,7500.0,5.0,9.0,,,,3.0,3.0,False,False,2023-10-12,2023-10-22,sale,ldp,38149756,0,5,False,True,41,SG,67,8938,382,227
80.0,8500.0,4.0,12.0,,,,2.0,2.0,False,False,2023-10-10,2023-10-20,sale,ldp,38141049,0,5,False,True,41,SG,67,8939,382,227
90.0,9500.0,,5.0,,south,,9.0,10.0,False,False,2023-10-20,2023-11-04,sale,ldp,38133555,0,5,False,False,41,SG,67,8940,4713,227
128.0,17800.0,5.0,20.0,,,,4.0,3.0,False,False,2023-10-15,2023-10-30,sale,ldp,38325768,0,5,False,False,163,SG,67,8939,382,227
75.0,10800.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,37318533,0,5,False,False,41,SG,67,8942,366,227
86.0,6600.0,,,,,,5.0,5.0,False,False,2023-10-03,2023-11-02,sale,ldp,38234837,0,5,True,False,41,SG,67,8949,6940,227
48.0,2900.0,4.0,,,,,2.0,2.0,False,False,2023-10-13,2023-10-23,sale,ldp,38226148,0,5,False,True,41,SG,67,8946,650,227
30.0,3000.0,6.0,6.0,,,,3.0,3.0,False,False,2023-10-13,2023-10-23,sale,ldp,37377935,0,5,False,True,41,SG,67,8945,4761,227
288.0,15900.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38080359,0,5,False,False,283,SG,67,8941,837,227
65.7,7800.0,,10.0,,south,,,,False,False,2023-10-16,2023-10-31,sale,ldp,38335147,0,5,False,False,41,SG,67,8942,6940,227
160.0,21000.0,,12.0,,,,3.0,4.0,False,False,2023-10-16,2023-10-31,sale,ldp,37749919,0,5,False,False,41,SG,67,8937,11237,227
120.0,20000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38261883,0,5,False,False,163,SG,67,8936,4709,227
110.0,12000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38262061,0,5,False,False,41,SG,67,8949,836,227
400.0,28900.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38261252,0,5,False,False,41,SG,67,8949,6940,227
390.0,39600.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38262205,0,5,False,False,163,SG,67,8947,650,227
64.0,8300.0,4.0,6.0,,,,5.0,5.0,False,False,2023-10-16,2023-10-26,sale,ldp,38164275,0,5,False,False,41,SG,67,8935,4707,227
68.0,7700.0,,10.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38334308,0,5,False,False,41,SG,67,8938,2023,227
65.0,,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,37771074,0,5,False,False,283,SG,67,8937,2023,227
60.0,,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,36629806,0,5,False,False,283,SG,67,8938,4706,227
136.0,23000.0,8.0,10.0,,south,south,5.0,6.0,False,False,2023-10-16,2023-10-26,sale,ldp,38333850,0,5,False,False,325,SG,67,8949,836,227
38.0,3550.0,4.0,3.0,,,,4.0,3.0,False,False,2023-10-16,2023-10-26,sale,ldp,38333859,0,5,True,False,41,SG,67,8945,3922,227
100.0,,5.0,,,,,,,False,False,2023-10-12,2023-10-22,sale,ldp,37661350,2409,5,False,True,325,SG,67,8942,382,227
216.0,40000.0,12.0,12.0,,,,,,False,False,2023-10-22,2023-11-01,sale,ldp,35122554,1325,5,False,False,325,SG,67,8938,382,227
49.0,4500.0,4.0,6.0,,,,3.0,3.0,False,False,2023-10-16,2023-10-26,sale,ldp,38333951,0,5,True,False,41,SG,67,8945,727,227
72.0,6200.0,4.0,6.0,,,,,,False,False,2023-10-16,2023-10-31,sale,ldp,38333167,0,5,False,False,41,SG,67,8946,650,227
117.0,5400.0,,,,,,3.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,31021664,1299,5,False,False,324,SG,67,8935,1433,227
41.0,4070.0,4.1,3.5,,east,,2.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,38333675,0,5,False,False,41,SG,67,8938,4706,227
58.0,4400.0,,7.0,,,,3.0,3.0,False,False,2023-10-16,2023-10-26,sale,ldp,38333823,0,5,False,False,41,SG,67,8950,6940,227
42.0,,3.0,8.0,,,,3.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,37032693,0,5,False,False,163,SG,67,8945,232,227
72.0,7800.0,,,,,,4.0,5.0,False,False,2023-10-17,2023-10-27,sale,ldp,36574899,0,5,False,False,41,SG,67,8941,11219,227
65.0,1900.0,,,,,,2.0,2.0,False,False,2023-10-09,2023-10-19,sale,ldp,32093309,2094,5,False,True,324,SG,67,8947,11323,227
68.0,1800.0,,,,,,2.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,37787039,1293,5,False,False,324,SG,67,8947,837,227
100.0,11800.0,4.0,40.0,,,,6.0,6.0,False,False,2023-10-23,2023-11-02,sale,ldp,36371160,0,5,False,False,163,SG,67,8934,1433,227
48.0,7000.0,4.0,6.0,,,,4.0,5.0,False,False,2023-10-17,2023-10-27,sale,ldp,38335341,0,5,False,False,41,SG,67,8941,4713,227
130.0,17990.0,5.0,30.0,,,,20.0,20.0,False,False,2023-10-17,2023-10-27,sale,ldp,38058315,0,5,False,False,163,SG,67,8939,382,227
56.0,4800.0,4.0,3.0,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38335346,0,5,False,False,41,SG,67,8940,366,227
52.0,,,,,,,2.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,38226050,0,5,False,False,41,SG,67,8941,11219,227
41.4,3650.0,,,,,,3.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,38262610,0,5,False,False,41,SG,67,8945,232,227
52.0,6200.0,4.0,5.0,,,,4.0,5.0,False,False,2023-10-17,2023-10-27,sale,ldp,38335326,0,5,False,False,41,SG,67,8945,232,227
48.0,,4.0,,,,,4.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,38336406,0,5,False,False,41,SG,67,8939,382,227
131.0,16300.0,4.2,12.0,,,,7.0,7.0,False,False,2023-10-16,2023-10-26,sale,ldp,38253954,0,5,False,False,163,SG,67,8940,4510,227
34.65,3900.0,3.0,3.0,,,,3.0,3.0,False,False,2023-10-14,2023-10-24,sale,ldp,38108448,0,5,False,False,41,SG,67,8935,4705,227
48.0,5000.0,4.0,4.0,,,,3.0,3.0,False,False,2023-10-21,2023-10-31,sale,ldp,38147908,0,5,False,False,41,SG,67,8949,6940,227
44.0,6000.0,5.0,5.0,,,,4.0,4.0,False,False,2023-10-21,2023-10-31,sale,ldp,38289561,0,5,False,False,41,SG,67,8937,2023,227
36.0,3370.0,,,,,,2.0,2.0,False,False,2023-10-16,2023-10-31,sale,ldp,38232778,0,5,False,False,41,SG,67,8950,2842,227
156.0,21500.0,6.0,12.0,,,,3.0,2.0,False,False,2023-10-19,2023-10-29,sale,ldp,38168296,0,5,False,False,163,SG,67,8935,4709,227
66.0,4700.0,4.0,,,,,3.0,3.0,False,False,2023-10-16,2023-10-26,sale,ldp,37094619,0,5,False,False,41,SG,67,8947,837,227
80.0,11800.0,7.0,7.0,,,,4.0,5.0,False,False,2023-10-23,2023-11-02,sale,ldp,37937499,0,5,False,False,41,SG,67,8934,1530,227
56.0,4200.0,,,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,38114077,0,5,False,False,41,SG,67,8949,650,227
48.0,4950.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38087606,0,5,False,False,41,SG,67,8947,837,227
71.0,30000.0,,,,,,,,False,False,2023-10-16,2023-10-31,sale,ldp,38247094,0,5,False,False,163,SG,67,8938,382,227
47.0,1500.0,,,,,,2.0,2.0,False,False,2023-10-14,2023-10-24,sale,ldp,36685086,1293,5,False,False,324,SG,67,8947,837,227
90.0,8500.0,,,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,38318738,0,5,False,False,41,SG,67,8941,13732,227
115.0,12500.0,,12.0,,,,5.0,5.0,False,False,2023-10-16,2023-10-26,sale,ldp,38333503,0,5,False,False,41,SG,67,8943,4713,227
123.0,34760.0,30.0,30.0,,,,,,False,False,2023-10-16,2023-11-15,sale,ldp,36761776,0,5,False,False,575,SG,67,8939,4710,227
47.7,,,,,,,4.0,4.0,False,False,2023-10-16,2023-10-26,sale,ldp,36843904,0,5,False,False,41,SG,67,8947,837,227
100.0,29180.0,,40.0,,north,north,,,False,False,2023-10-16,2023-11-15,sale,ldp,37894698,2409,5,False,False,575,SG,67,8942,382,227
60.0,6500.0,6.0,3.5,,north,,3.0,4.0,False,False,2023-10-16,2023-10-26,sale,ldp,38333634,0,5,False,False,41,SG,67,8943,366,227
100.0,23500.0,,12.0,,north,north,,,False,False,2023-10-16,2023-11-15,sale,ldp,37895008,2409,5,False,False,575,SG,67,8942,382,227
100.0,29180.0,,40.0,,north,north,,,False,False,2023-10-16,2023-11-15,sale,ldp,37894678,2409,5,False,False,575,SG,67,8942,382,227
123.0,34760.0,30.0,30.0,,,,,,False,False,2023-10-16,2023-11-15,sale,ldp,37894644,0,5,False,False,163,SG,67,8939,4710,227
100.0,28550.0,,,,,,,,False,False,2023-10-16,2023-11-15,sale,ldp,37894688,2409,5,False,False,163,SG,67,8942,6940,227
21.0,1860.0,,10.0,,west,,2.0,2.0,False,False,2023-10-16,2023-10-31,sale,ldp,35453950,0,5,False,False,41,SG,67,8939,119,227
100.0,,5.0,40.0,,north,north,,,False,False,2023-10-16,2023-11-15,sale,ldp,37894801,2409,5,False,False,575,SG,67,8942,382,227
38.0,,4.25,4.0,,,,4.0,3.0,False,False,2023-10-16,2023-10-26,sale,ldp,38331606,0,5,False,False,41,SG,67,8946,0,227
128.0,20000.0,186.0,,,,,18.0,18.0,False,False,2023-10-16,2023-10-26,sale,ldp,37727582,0,5,False,False,163,SG,67,8937,650,227
52.0,,,9.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38333570,0,5,False,False,283,SG,67,8937,836,227
50.0,3950.0,4.0,3.0,,,,3.0,3.0,False,False,2023-10-16,2023-10-26,sale,ldp,38253795,0,5,False,False,41,SG,67,8947,837,227
45.5,5600.0,7.0,4.0,,,,4.0,3.0,False,False,2023-10-16,2023-10-26,sale,ldp,38149323,0,5,False,False,41,SG,67,8940,366,227
90.0,10500.0,,,,,,4.0,6.0,False,False,2023-10-16,2023-10-26,sale,ldp,38333502,0,5,False,False,41,SG,67,8941,4510,227
46.0,4800.0,4.0,3.0,,,,4.0,3.0,False,False,2023-10-16,2023-10-26,sale,ldp,38332624,0,5,False,False,41,SG,67,8945,366,227
68.0,11900.0,4.3,8.0,,,,4.0,5.0,False,False,2023-10-16,2023-10-26,sale,ldp,36613489,0,5,False,False,325,SG,67,8947,11273,227
44.0,4900.0,4.0,4.5,,south,,3.0,4.0,False,False,2023-10-16,2023-10-26,sale,ldp,38055362,0,5,False,False,41,SG,67,8947,837,227
51.8,5900.0,3.7,4.5,,north,,4.0,5.0,False,False,2023-10-16,2023-10-26,sale,ldp,38249561,0,5,False,False,41,SG,67,8941,13732,227
84.0,10900.0,4.2,6.0,,west,,4.0,5.0,False,False,2023-10-16,2023-10-26,sale,ldp,37119600,0,5,False,False,41,SG,67,8945,232,227
135.0,9000.0,,,,,,,,False,False,2023-10-20,2023-10-30,sale,ldp,38280230,0,5,False,False,41,SG,67,8935,4707,227
64.0,8900.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38331914,0,5,False,False,41,SG,67,8935,4707,227
71.4,10700.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38333395,0,5,False,False,41,SG,67,8942,366,227
50.4,,,,,,,3.0,3.0,False,False,2023-10-16,2023-10-26,sale,ldp,38332189,0,5,False,False,41,SG,67,8935,4707,227
90.0,,,9.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38333416,0,5,False,False,283,SG,67,8938,2023,227
56.0,6350.0,4.3,5.0,,,,4.0,5.0,False,False,2023-10-16,2023-10-26,sale,ldp,38331887,0,5,False,False,41,SG,67,8947,727,227
80.0,7500.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38331867,0,5,False,False,41,SG,67,8938,2023,227
198.0,19000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38241872,0,5,False,False,163,SG,67,8938,2023,227
112.0,14500.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38333281,0,5,False,False,163,SG,67,8940,366,227
400.0,40000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38253604,0,5,False,False,41,SG,67,8945,727,227
216.0,22500.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38253262,0,5,False,False,41,SG,67,8940,366,227
70.0,8900.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38331902,0,5,False,False,41,SG,67,8934,512,227
90.0,12500.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38331843,0,5,False,False,163,SG,67,8934,4143,227
114.2,12500.0,6.0,10.0,,,,6.0,6.0,False,False,2023-10-16,2023-10-26,sale,ldp,37156537,0,5,False,False,41,SG,67,8948,650,227
105.0,14000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38253821,0,5,False,False,41,SG,67,8940,366,227
350.0,59000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38168807,0,5,False,False,163,SG,67,8950,837,227
378.0,60000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38097982,0,5,False,False,163,SG,67,8939,4706,227
100.0,29500.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38163364,0,5,False,False,163,SG,67,8938,382,227
54.0,,,,,,,5.0,5.0,False,False,2023-10-16,2023-10-26,sale,ldp,38333019,0,5,False,False,41,SG,67,8938,2023,227
48.2,,,,,,,4.0,4.0,False,False,2023-10-16,2023-10-26,sale,ldp,36546646,0,5,False,False,41,SG,67,8938,2023,227
105.0,16000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38096931,0,5,False,False,163,SG,67,8941,4510,227
38.1,6300.0,4.0,5.0,,,,4.0,3.0,False,False,2023-10-16,2023-10-26,sale,ldp,36399406,0,5,False,False,41,SG,67,8940,366,227
840.0,90000.0,,,,,,,,False,False,2023-10-20,2023-10-30,sale,ldp,35601786,0,5,False,False,163,SG,67,8943,366,227
55.0,7800.0,3.7,6.0,,,,2.0,2.0,False,False,2023-10-12,2023-10-22,sale,ldp,38298949,0,5,False,True,41,SG,67,8934,433,227
38.0,3200.0,,,,,,4.0,4.0,False,False,2023-10-12,2023-10-22,sale,ldp,37945228,0,5,False,True,41,SG,67,8950,2097,227
65.0,,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,34027995,0,5,False,False,283,SG,67,8947,837,227
75.0,2100.0,,,,,,2.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,24457892,478,5,False,False,324,SG,67,8948,3788,227
203.0,21500.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38147030,0,5,False,False,163,SG,67,8939,4709,227
106.0,4500.0,,,,,,3.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,37496041,1109,5,False,False,324,SG,67,8935,4707,227
51.0,3650.0,,6.0,,,,4.0,4.0,False,False,2023-10-16,2023-10-26,sale,ldp,38331714,0,5,False,False,41,SG,67,8943,0,227
39.4,5900.0,,,,,,,,False,False,2023-10-23,2023-11-02,sale,ldp,38160709,0,5,False,False,41,SG,67,8936,4706,227
98.0,4400.0,,,,,,3.0,2.0,False,False,2023-10-07,2023-10-22,sale,ldp,26552969,1299,5,False,True,324,SG,67,8935,1433,227
90.0,7000.0,,,,,,4.0,,False,False,2023-10-11,2023-10-26,sale,ldp,38036169,0,5,False,False,41,SG,67,8945,0,227
38.0,,4.05,4.0,,,,3.0,3.0,False,False,2023-10-16,2023-10-26,sale,ldp,38076553,0,5,False,False,41,SG,67,8950,11232,227
60.0,,,,,,,4.0,4.0,False,False,2023-10-16,2023-10-26,sale,ldp,38172515,0,5,False,False,41,SG,67,8941,837,227
58.0,,4.0,5.0,,,,3.0,4.0,False,False,2023-10-16,2023-10-26,sale,ldp,36959971,0,5,False,False,41,SG,67,8941,13732,227
48.0,4250.0,,,,,,3.0,3.0,False,False,2023-10-12,2023-10-22,sale,ldp,38304719,0,5,False,True,41,SG,67,8946,650,227
35.0,3850.0,,4.0,,,,2.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,38240611,0,5,False,False,41,SG,67,8950,0,227
46.0,1750.0,,,,,,3.0,1.0,False,False,2023-10-16,2023-10-26,sale,ldp,38331621,1304,5,False,False,324,SG,67,8938,0,227
35.0,4080.0,,,,,,3.0,3.0,False,False,2023-10-20,2023-10-30,sale,ldp,38286000,0,5,False,False,41,SG,67,8950,650,227
41.0,4070.0,4.1,3.0,,,,2.0,2.0,False,False,2023-10-16,2023-10-31,sale,ldp,36662377,0,5,False,False,41,SG,67,8938,4706,227
48.0,4250.0,,,,,,3.0,3.0,False,False,2023-10-16,2023-10-26,sale,ldp,38245438,0,5,False,False,41,SG,67,8941,837,227
41.0,3790.0,,,,,,2.0,2.0,False,False,2023-10-14,2023-10-24,sale,ldp,38318390,0,5,False,False,41,SG,67,8947,837,227
65.0,6700.0,,,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,35717342,0,5,False,False,41,SG,67,8936,4706,227
367.5,52000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38332285,0,5,False,False,163,SG,67,8949,6940,227
100.0,17000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,36551305,0,5,False,False,163,SG,67,8938,382,227
196.0,16500.0,,,,,,,,False,False,2023-10-19,2023-10-29,sale,ldp,38279148,0,5,False,False,163,SG,67,8935,4707,227
54.0,5500.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,32479094,0,5,False,False,283,SG,67,8937,2023,227
100.0,13200.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,36566412,0,5,False,False,163,SG,67,8950,2097,227
70.0,9100.0,,8.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,28522168,0,5,False,False,41,SG,67,8939,3917,227
80.0,13500.0,,,,,,,,False,False,2023-10-23,2023-11-02,sale,ldp,38278608,0,5,False,False,163,SG,67,8943,366,227
110.0,12500.0,5.0,8.0,,,,6.0,7.0,False,False,2023-10-16,2023-10-26,sale,ldp,35499964,0,5,False,False,41,SG,67,8949,836,227
105.0,8350.0,4.0,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,33971124,0,5,False,False,41,SG,67,8939,382,227
420.0,60000.0,,,,,,,,False,False,2023-10-12,2023-10-22,sale,ldp,38302172,0,5,False,True,163,SG,67,8939,4706,227
150.0,15900.0,10.0,7.0,,,,4.0,6.0,False,False,2023-10-16,2023-10-26,sale,ldp,38236134,0,5,False,False,41,SG,67,8937,2023,227
40.8,4070.0,4.0,7.0,,,,2.0,2.0,False,False,2023-10-14,2023-10-24,sale,ldp,38319026,0,5,False,False,41,SG,67,8938,4706,227
95.0,15500.0,,,,,,,,False,False,2023-10-13,2023-10-23,sale,ldp,38307969,0,5,False,True,163,SG,67,8942,6940,227
45.0,,,5.0,,,,3.0,4.0,False,False,2023-10-16,2023-10-26,sale,ldp,38332043,0,5,False,False,41,SG,67,8935,4707,227
100.0,9600.0,,,,,,2.0,2.0,False,False,2023-10-13,2023-10-23,sale,ldp,36751804,0,5,False,True,41,SG,67,8939,650,227
68.0,1800.0,,,,,,2.0,,False,False,2023-10-16,2023-10-26,sale,ldp,37892060,1293,5,False,False,324,SG,67,8947,837,227
36.0,4680.0,,,,,,4.0,5.0,False,False,2023-10-16,2023-10-26,sale,ldp,38254752,0,5,False,False,41,SG,67,8947,837,227
66.3,4700.0,,,,,,3.0,3.0,False,False,2023-10-12,2023-10-22,sale,ldp,38306922,0,5,False,True,41,SG,67,8947,11271,227
60.0,,4.0,2.0,,,,2.0,1.0,False,False,2023-10-16,2023-10-31,sale,ldp,38183934,0,5,False,False,41,SG,67,8943,2097,227
74.0,5800.0,,,,,,3.0,3.0,False,False,2023-10-14,2023-10-24,sale,ldp,38196220,0,5,False,False,41,SG,67,8950,11206,227
88.0,11900.0,,,,,,5.0,5.0,False,False,2023-10-12,2023-10-22,sale,ldp,38299208,0,5,False,True,163,SG,67,8937,2023,227
75.0,7990.0,4.2,8.0,,,,4.0,4.0,False,False,2023-10-16,2023-11-15,sale,ldp,37859596,0,5,False,False,41,SG,67,8940,366,227
64.0,10200.0,,,,,,4.0,4.0,False,False,2023-10-16,2023-10-26,sale,ldp,38331121,0,5,False,False,163,SG,67,8949,4788,227
1600.0,180000.0,,,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,37065199,0,5,False,False,163,SG,67,8934,512,227
85.0,3820.0,,,,,,2.0,,False,False,2023-10-16,2023-10-26,sale,ldp,38331003,2409,5,False,False,324,SG,67,8942,382,227
119.1,15500.0,4.2,12.0,,,,4.0,3.0,False,False,2023-09-19,2023-10-19,sale,ldp,37044494,0,5,False,True,163,SG,67,8943,11206,227
45.0,4500.0,4.5,3.0,,,,3.0,2.0,False,False,2023-10-10,2023-10-20,sale,ldp,38196470,0,5,False,True,41,SG,67,8940,11207,227
54.0,1400.0,,,,,,2.0,1.0,False,False,2023-10-16,2023-10-26,sale,ldp,38252948,1293,5,False,False,324,SG,67,8947,837,227
1000.0,95000.0,25.0,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,36419485,0,5,False,False,163,SG,67,8945,727,227
100.0,17500.0,5.0,12.0,,,,,,False,False,2023-10-11,2023-10-21,sale,ldp,38169105,2409,5,False,True,163,SG,67,8942,382,227
2706.0,171000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38327901,0,5,False,False,163,SG,67,8946,650,227
170.0,21000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,37664391,0,5,False,False,163,SG,67,8943,2097,227
100.0,,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,37782590,0,5,False,False,283,SG,67,8949,650,227
134.0,22000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,36909304,0,5,False,False,163,SG,67,8940,366,227
42.0,5000.0,7.0,,,,,4.0,,False,False,2023-10-23,2023-11-02,sale,ldp,38299637,0,5,False,False,41,SG,67,8940,4713,227
53.0,6170.0,,,,,,5.0,,False,False,2023-10-16,2023-10-26,sale,ldp,38328651,0,5,False,False,41,SG,67,8935,1994,227
712.0,60000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,37335602,0,5,False,False,163,SG,67,8943,2097,227
144.0,19000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38330024,0,5,False,False,41,SG,67,8938,2023,227
66.0,7800.0,,,,,,3.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,38222462,0,5,False,False,41,SG,67,8938,2023,227
49.0,,7.0,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,35542934,0,5,False,False,41,SG,67,8942,366,227
21.0,2950.0,,,,,,4.0,3.0,False,False,2023-10-16,2023-10-26,sale,ldp,38187605,0,5,False,False,41,SG,67,8942,366,227
66.0,6600.0,,,,,,4.0,,False,False,2023-10-16,2023-10-26,sale,ldp,38105348,0,5,False,False,41,SG,67,8940,11227,227
73.0,3750.0,,,,,,2.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,38065369,2409,5,False,False,324,SG,67,8942,382,227
15.0,1700.0,4.0,3.0,,south,,1.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,38131827,0,5,False,False,41,SG,67,8945,727,227
95.0,8000.0,4.0,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38253237,0,5,False,False,41,SG,67,8941,837,227
58.0,5300.0,6.0,6.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38134793,0,5,False,False,283,SG,67,8947,727,227
45.9,3900.0,,,,,,2.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,38167111,0,5,False,False,41,SG,67,8942,366,227
100.0,8000.0,4.0,4.0,,east,east,2.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,38239768,0,5,False,False,41,SG,67,8935,4706,227
