area,price,facade,entrance_wid,floors,direction_home,direction_bal,bedroom,toilet,status_doc,furniture,date_post,date_exp,intent,pageType,productId,projectId,vipType,verified,expired,cateId,cityCode,districtId,wardId,streetId,pageId
117 m²,"19,8 tỷ",9 m,14 m,3 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,38341063,0,5,False,False,41,SG,66,8900,16772,227
170 m²,63 tỷ,"8,5 m",16 m,4 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,38341098,0,5,False,False,163,SG,66,8900,16772,227
106 m²,"22,5 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38341103,0,5,False,False,163,SG,66,8889,1530,227
109 m²,"9,09 tỷ",N/A,N/A,N/A,Tây - Nam,Đông - Bắc,2 phòng,2 phòng,HĐMB,"Nội thất bàn giao cao cấp: Máy lạnh âm trần, full bếp thiết bị Châu Âu, bồn tắm nằm, kính Lowe cách nhiệt tốt...",19/10/2023,29/10/2023,Sale,LDP,33285374,2725,5,False,False,324,SG,66,8898,2656,227
87 m²,"14,5 tỷ",6 m,N/A,6 tầng,N/A,N/A,12 phòng,12 phòng,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38328087,0,5,False,False,41,SG,66,8897,2070,227
"73,3 m²","13,5 tỷ",N/A,N/A,4 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,01/11/2023,Sale,LDP,38341240,0,5,False,False,163,SG,66,8892,4047,227
98 m²,9 tỷ,N/A,N/A,N/A,Tây - Bắc,Tây - Nam,2 phòng,2 phòng,Hợp đồng mua bán,N/A,11/10/2023,26/10/2023,Sale,LDP,34532973,2725,5,False,False,324,SG,66,8898,2656,227
165 m²,27 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,38341230,0,5,False,False,163,SG,66,8890,4574,227
91 m²,"5,4 tỷ",N/A,N/A,N/A,Tây - Nam,Đông - Bắc,2 phòng,2 phòng,Đã có Sổ Hồng,Full nội thất,23/10/2023,02/11/2023,Sale,LDP,32505461,84,5,False,False,324,SG,66,8898,2656,227
225 m²,17 tỷ,N/A,N/A,N/A,N/A,Nam,5 phòng,4 phòng,Đã có sổ hồng.,N/A,16/10/2023,26/10/2023,Sale,LDP,34200875,84,5,False,False,324,SG,66,8898,2656,227
"31,6 m²",3 tỷ,N/A,N/A,2 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38330434,0,5,False,False,41,SG,66,8898,256,227
160 m²,14 tỷ,N/A,N/A,N/A,Tây - Bắc,Đông - Nam,4 phòng,3 phòng,Hợp đồng mua bán,N/A,13/10/2023,23/10/2023,Sale,LDP,36079658,5144,5,False,False,324,SG,66,8898,2656,227
92 m²,"5,4 tỷ",N/A,N/A,N/A,Nam,Đông - Nam,2 phòng,2 phòng,Đã có sổ hồng.,Full nội thất cao cấp.,13/10/2023,23/10/2023,Sale,LDP,34658319,84,5,False,False,324,SG,66,8898,2656,227
140 m²,"8,5 tỷ",N/A,N/A,N/A,Tây - Bắc,Tây - Nam,3 phòng,2 phòng,N/A,Full nội thất,14/10/2023,24/10/2023,Sale,LDP,35288450,84,5,False,False,324,SG,66,8898,2656,227
47 m²,4 tỷ,N/A,N/A,N/A,N/A,N/A,2 phòng,N/A,N/A,N/A,17/10/2023,16/11/2023,Sale,LDP,38340446,0,5,False,False,41,SG,66,8897,2070,227
142 m²,"8,4 tỷ",N/A,N/A,N/A,Đông - Nam,Tây - Nam,3 phòng,3 phòng,Đã có Sổ Hồng,Full nội thất,23/10/2023,02/11/2023,Sale,LDP,33623716,84,5,False,False,324,SG,66,8898,2656,227
121 m²,"11,5 tỷ",6 m,12 m,N/A,Đông - Bắc,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,32445318,0,5,False,False,283,SG,66,8891,4463,227
80 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,38260205,0,5,False,False,283,SG,66,8891,4463,227
135 m²,11 tỷ,N/A,N/A,N/A,Tây - Bắc,Đông - Nam,3 phòng,3 phòng,Hợp đồng mua bán.,Full nội thất deco đẹp.,13/10/2023,23/10/2023,Sale,LDP,36056751,5144,5,False,False,324,SG,66,8898,2656,227
160 m²,14 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38259636,0,5,False,False,41,SG,66,8891,4463,227
86 m²,Thỏa thuận,N/A,N/A,N/A,N/A,Đông - Bắc,3 phòng,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,28004492,2493,5,False,False,324,SG,66,8901,146,227
103 m²,"10,7 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,38244824,0,5,True,False,283,SG,66,8891,4463,227
74 m²,12 tỷ,N/A,8 m,3 tầng,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,37911370,0,5,False,False,41,SG,66,8895,395,227
108 m²,"9,5 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,38340748,0,5,False,False,283,SG,66,8900,2600,227
"74,5 m²","10,2 tỷ",6 m,4 m,5 tầng,Đông - Nam,Đông - Nam,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,17/10/2023,27/10/2023,Sale,LDP,37257765,0,5,True,False,41,SG,66,8901,146,227
210 m²,18 tỷ,10 m,12 m,N/A,N/A,N/A,N/A,N/A,N/A,N/A,10/10/2023,20/10/2023,Sale,LDP,37988485,0,5,False,True,283,SG,66,8891,2100,227
179 m²,"33,5 tỷ",N/A,N/A,5 tầng,N/A,N/A,28 phòng,29 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,38250676,0,5,True,False,163,SG,66,8885,792,227
101 m²,"8,9 tỷ",N/A,N/A,1 tầng,N/A,N/A,6 phòng,4 phòng,N/A,N/A,17/10/2023,01/11/2023,Sale,LDP,38340789,0,5,False,False,41,SG,66,8901,2070,227
62 m²,"12,5 tỷ",4 m,12 m,5 tầng,N/A,N/A,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,37929318,0,5,False,False,163,SG,66,8899,802,227
79 m²,"8,9 tỷ",N/A,N/A,5 tầng,N/A,N/A,12 phòng,12 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,36241377,0,5,False,False,41,SG,66,8885,350,227
86 m²,"3,2 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,N/A,N/A,17/10/2023,16/11/2023,Sale,LDP,24639495,460,5,False,False,324,SG,66,8901,7634,227
"79,8 m²","14,3 tỷ",N/A,N/A,N/A,N/A,N/A,13 phòng,13 phòng,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38323221,0,5,True,False,41,SG,66,8897,2070,227
64 m²,"7,9 tỷ",N/A,N/A,2 tầng,N/A,N/A,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,15/10/2023,30/10/2023,Sale,LDP,38327040,0,5,False,False,41,SG,66,8891,0,227
"23,8 m²","2,2 tỷ",N/A,N/A,3 tầng,N/A,N/A,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,17/10/2023,27/10/2023,Sale,LDP,37127275,0,5,False,False,41,SG,66,8901,2070,227
89 m²,19 tỷ,5 m,7 m,8 tầng,N/A,N/A,14 phòng,N/A,Sổ đỏ/ Sổ hồng,Cơ bản,10/10/2023,20/10/2023,Sale,LDP,36747399,0,5,False,True,163,SG,66,8885,512,227
46 m²,"6,5 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,15/10/2023,30/10/2023,Sale,LDP,38327113,0,5,False,False,41,SG,66,8897,0,227
60 m²,Thỏa thuận,N/A,N/A,3 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,36748194,0,5,False,False,41,SG,66,8881,4563,227
86 m²,"6,3 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38342583,5144,5,False,False,324,SG,66,8898,2656,227
48 m²,"6,5 tỷ",N/A,N/A,3 tầng,N/A,N/A,4 phòng,5 phòng,N/A,N/A,13/10/2023,23/10/2023,Sale,LDP,38311200,0,5,False,False,41,SG,66,8887,2659,227
"178,7 m²",30 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38060101,0,5,False,False,163,SG,66,8886,792,227
102 m²,15 tỷ,6 m,25 m,5 tầng,Đông - Bắc,N/A,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,32403974,0,5,False,False,163,SG,66,8885,1530,227
145 m²,"13,6 tỷ","5,5 m",5 m,2 tầng,N/A,N/A,2 phòng,2 phòng,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38342024,0,5,False,False,41,SG,66,8897,2070,227
297 m²,"50,9 tỷ",N/A,N/A,5 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,37552207,0,5,False,False,163,SG,66,8886,315,227
60 m²,"7,9 tỷ",4 m,6 m,4 tầng,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,38341843,0,5,False,False,41,SG,66,8887,2659,227
80 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38341949,0,5,False,False,283,SG,66,8891,2100,227
230 m²,115 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,38341771,0,5,False,False,163,SG,66,8886,741,227
51 m²,"4,8 tỷ",5 m,N/A,2 tầng,N/A,N/A,3 phòng,N/A,N/A,N/A,13/10/2023,23/10/2023,Sale,LDP,38315030,0,5,False,False,41,SG,66,8898,2656,227
110 m²,22 tỷ,N/A,N/A,N/A,N/A,N/A,8 phòng,9 phòng,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,38342076,0,5,False,False,163,SG,66,8893,256,227
80 m²,"11,5 tỷ",N/A,12 m,5 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,38341742,0,5,False,False,41,SG,66,8901,802,227
"40,6 m²","3,55 tỷ",3 m,3 m,3 tầng,N/A,N/A,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,38340493,0,5,False,False,41,SG,66,8885,350,227
90 m²,"7,6 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,Đang chờ sổ,Đầy đủ,10/10/2023,20/10/2023,Sale,LDP,38270776,1883,5,False,True,324,SG,66,8898,256,227
208 m²,93 triệu/m²,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,37900798,0,5,False,False,283,SG,66,8899,4574,227
"104,6 m²",Thỏa thuận,5 m,8 m,2 tầng,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,20/10/2023,30/10/2023,Sale,LDP,37884763,0,5,False,False,163,SG,66,8900,2070,227
59 m²,"6,6 tỷ",N/A,N/A,N/A,N/A,N/A,8 phòng,8 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,07/10/2023,22/10/2023,Sale,LDP,37465534,0,5,False,True,41,SG,66,8897,2070,227
350 m²,55 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ,12/10/2023,22/10/2023,Sale,LDP,38307397,0,5,False,True,163,SG,66,8895,987,227
49 m²,"7,3 tỷ",N/A,6 m,3 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,38340688,0,5,False,False,41,SG,66,8895,1603,227
84 m²,"6,2 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,15/10/2023,25/10/2023,Sale,LDP,38121830,1883,5,False,False,324,SG,66,8898,256,227
80 m²,22 tỷ,N/A,N/A,5 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Cơ bản,17/10/2023,27/10/2023,Sale,LDP,37804636,0,5,False,False,163,SG,66,8894,4638,227
86 m²,"4,4 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,N/A,N/A,21/10/2023,31/10/2023,Sale,LDP,28829497,2493,5,False,False,324,SG,66,8901,146,227
130 m²,Thỏa thuận,N/A,12 m,2 tầng,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng.,Cơ bản.,17/10/2023,27/10/2023,Sale,LDP,38336498,0,5,False,False,163,SG,66,8898,3940,227
"189,5 m²",28 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Không nội thất,09/10/2023,24/10/2023,Sale,LDP,38281607,0,5,False,False,163,SG,66,8883,4563,227
43 m²,"4,3 tỷ",4 m,"3,87 m",2 tầng,N/A,N/A,2 phòng,1 phòng,N/A,N/A,17/10/2023,01/11/2023,Sale,LDP,38340379,0,5,False,False,41,SG,66,8890,382,227
80 m²,21 tỷ,N/A,N/A,5 tầng,N/A,N/A,6 phòng,7 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,17/10/2023,27/10/2023,Sale,LDP,38102372,0,5,False,False,163,SG,66,8900,14504,227
"56,7 m²",Thỏa thuận,N/A,6 m,2 tầng,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,10/10/2023,20/10/2023,Sale,LDP,37577422,0,5,False,True,41,SG,66,8901,2070,227
487 m²,75 tỷ,11 m,8 m,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,37912886,0,5,False,False,41,SG,66,8890,2659,227
133 m²,"27,5 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11/10/2023,21/10/2023,Sale,LDP,37341714,0,5,False,True,163,SG,66,8894,4638,227
"94,5 m²",25 tỷ,N/A,N/A,5 tầng,N/A,N/A,N/A,N/A,N/A,N/A,14/10/2023,24/10/2023,Sale,LDP,37276663,0,5,False,False,163,SG,66,8900,14504,227
500 m²,98 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38341660,0,5,False,False,163,SG,66,8890,2659,227
286 m²,70 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,22/10/2023,01/11/2023,Sale,LDP,37281604,0,5,False,False,163,SG,66,8893,256,227
72 m²,"15,9 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Không nội thất,17/10/2023,27/10/2023,Sale,LDP,37804587,0,5,False,False,163,SG,66,8894,4638,227
66 m²,"3,6 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Hợp đồng mua bán,N/A,14/10/2023,24/10/2023,Sale,LDP,33703268,2493,5,False,False,324,SG,66,8901,146,227
360 m²,53 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,35413266,0,5,False,False,283,SG,66,8898,2656,227
"73,3 m²",11 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,01/11/2023,Sale,LDP,38341548,0,5,False,False,163,SG,66,8890,2659,227
147 m²,76 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Có sổ,N/A,17/10/2023,27/10/2023,Sale,LDP,34866499,84,5,False,False,325,SG,66,8898,2656,227
81 m²,"6,5 tỷ","6,5 m",3 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,19/10/2023,29/10/2023,Sale,LDP,38099417,0,5,True,False,283,SG,66,8893,2703,227
165 m²,"16,2 tỷ",N/A,N/A,N/A,N/A,N/A,4 phòng,N/A,N/A,N/A,10/10/2023,20/10/2023,Sale,LDP,38287719,0,5,False,True,41,SG,66,8887,1530,227
90 m²,"6,7 tỷ",5 m,3 m,3 tầng,N/A,N/A,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,37803935,0,5,False,False,41,SG,66,8885,512,227
60 m²,"8,4 tỷ",N/A,N/A,N/A,N/A,N/A,5 phòng,N/A,N/A,N/A,11/10/2023,26/10/2023,Sale,LDP,38292478,0,5,False,False,41,SG,66,8886,841,227
"71,5 m²","12,8 tỷ",N/A,N/A,1 tầng,N/A,N/A,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,38151509,0,5,False,False,41,SG,66,8894,4638,227
87 m²,"10,5 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Có sổ.,N/A,17/10/2023,01/11/2023,Sale,LDP,38341196,4343,5,False,False,324,SG,66,8898,256,227
57 m²,"9,3 tỷ",N/A,N/A,4 tầng,Tây - Bắc,Tây - Bắc,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,38341458,0,5,False,False,163,SG,66,8884,1131,227
50 m²,"4,65 tỷ","5,5 m",6 m,2 tầng,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,19/10/2023,29/10/2023,Sale,LDP,38189791,0,5,False,False,41,SG,66,8890,4574,227
106 m²,"11,9 tỷ",N/A,N/A,4 tầng,N/A,N/A,N/A,16 phòng,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,33059075,0,5,False,False,41,SG,66,8894,4638,227
300 m²,75 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,22/10/2023,01/11/2023,Sale,LDP,37281123,0,5,False,False,163,SG,66,8898,2656,227
"33,6 m²",12 tỷ,N/A,N/A,5 tầng,N/A,N/A,5 phòng,6 phòng,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,36387041,0,5,False,False,163,SG,66,8900,2600,227
130 m²,"9,98 tỷ","4,5 m",6 m,2 tầng,N/A,N/A,4 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,19/10/2023,29/10/2023,Sale,LDP,37829518,0,5,False,False,41,SG,66,8890,4574,227
162 m²,"47,8 tỷ",N/A,N/A,5 tầng,N/A,N/A,20 phòng,21 phòng,N/A,N/A,14/10/2023,24/10/2023,Sale,LDP,38321565,0,5,False,False,41,SG,66,8894,4638,227
"60,4 m²","11,4 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,23/10/2023,02/11/2023,Sale,LDP,38298523,0,5,False,False,41,SG,66,8894,256,227
65 m²,"8,8 tỷ",N/A,N/A,2 tầng,N/A,N/A,6 phòng,5 phòng,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,35447009,0,5,False,False,41,SG,66,8898,395,227
80 m²,"12,8 tỷ",N/A,N/A,5 tầng,N/A,N/A,10 phòng,10 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,38341345,0,5,False,False,41,SG,66,8890,802,227
100 m²,29 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,01/11/2023,Sale,LDP,37714921,0,5,False,False,163,SG,66,8895,4613,227
64 m²,"5,4 tỷ","4,4 m",4 m,2 tầng,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,N/A,17/10/2023,01/11/2023,Sale,LDP,35684449,0,5,False,False,41,SG,66,8889,2659,227
185 m²,43 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38339474,0,5,False,False,163,SG,66,8900,3929,227
30 m²,"3,6 tỷ",5 m,12 m,3 tầng,N/A,N/A,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng.,N/A,12/10/2023,22/10/2023,Sale,LDP,36954900,0,5,False,True,41,SG,66,8887,1530,227
90 m²,"5,6 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,N/A,N/A,N/A,22/10/2023,21/11/2023,Sale,LDP,36704920,84,5,False,False,324,SG,66,8898,2656,227
90 m²,"5,6 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,22/10/2023,06/11/2023,Sale,LDP,37532156,84,5,False,False,324,SG,66,8898,2656,227
"129,6 m²",33 tỷ,N/A,N/A,8 tầng,N/A,N/A,28 phòng,14 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,38340069,0,5,False,False,41,SG,66,8883,0,227
86 m²,"4,65 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Full cb,17/10/2023,27/10/2023,Sale,LDP,23948214,1883,5,False,False,324,SG,66,8898,256,227
87 m²,"6,7 tỷ",N/A,N/A,3 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,N/A,09/10/2023,19/10/2023,Sale,LDP,38282379,0,5,False,True,41,SG,66,8885,512,227
135 m²,"7,5 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,22/10/2023,21/11/2023,Sale,LDP,37101290,84,5,False,False,324,SG,66,8898,2656,227
80 m²,Thỏa thuận,N/A,14 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,12/10/2023,22/10/2023,Sale,LDP,38138834,0,5,False,True,283,SG,66,8891,2100,227
17 m²,"2,6 tỷ",N/A,N/A,2 tầng,N/A,N/A,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,N/A,12/10/2023,22/10/2023,Sale,LDP,38304054,0,5,False,True,41,SG,66,8890,2659,227
140 m²,"8,5 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,22/10/2023,21/11/2023,Sale,LDP,37083378,84,5,False,False,324,SG,66,8898,2656,227
90 m²,"5,5 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,22/10/2023,21/11/2023,Sale,LDP,37885145,84,5,False,False,324,SG,66,8898,2656,227
90 m²,"5,5 tỷ",N/A,N/A,N/A,Đông - Bắc,Tây - Nam,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,22/10/2023,21/11/2023,Sale,LDP,36704941,84,5,False,False,324,SG,66,8898,2656,227
47 m²,"3,8 tỷ",N/A,N/A,2 tầng,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,12/10/2023,22/10/2023,Sale,LDP,38303903,0,5,False,True,41,SG,66,8887,2659,227
27 m²,"2,99 tỷ",N/A,N/A,3 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,11/10/2023,21/10/2023,Sale,LDP,38300426,0,5,False,True,41,SG,66,8892,1530,227
87 m²,12 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ,12/10/2023,22/10/2023,Sale,LDP,38300967,0,5,False,True,41,SG,66,8900,527,227
85 m²,"4,5 tỷ",N/A,N/A,N/A,Tây - Bắc,Đông - Nam,3 phòng,2 phòng,Đã có sổ đỏ vĩnh viễn!,Đầy đủ cao cấp và sang trọng.,23/10/2023,30/10/2023,Sale,LDP,36524891,1883,5,False,False,324,SG,66,8898,256,227
44 m²,"6,9 tỷ",N/A,4 m,3 tầng,N/A,N/A,4 phòng,4 phòng,Đã có sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,37690405,0,5,False,False,41,SG,66,8881,1938,227
95 m²,"3,6 tỷ",N/A,N/A,N/A,Tây - Nam,Đông - Bắc,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Tặng nội thất,15/10/2023,25/10/2023,Sale,LDP,38087092,1294,5,False,False,324,SG,66,8897,2070,227
70 m²,"6,6 tỷ",N/A,N/A,2 tầng,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,12/10/2023,22/10/2023,Sale,LDP,38302762,0,5,False,True,41,SG,66,8889,382,227
80 m²,18 tỷ,4 m,25 m,4 tầng,N/A,N/A,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,01/11/2023,Sale,LDP,36547430,0,5,False,False,163,SG,66,8901,802,227
24 m²,"3,35 tỷ",N/A,N/A,1 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,N/A,17/10/2023,01/11/2023,Sale,LDP,36746561,0,5,False,False,41,SG,66,8900,2289,227
78 m²,"15,5 tỷ",4 m,12 m,4 tầng,N/A,N/A,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,01/11/2023,Sale,LDP,37882345,0,5,False,False,41,SG,66,8901,14504,227
"76,5 m²",29 tỷ,N/A,N/A,4 tầng,N/A,N/A,6 phòng,5 phòng,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,36187020,0,5,False,False,163,SG,66,8900,14504,227
76 m²,22 tỷ,4 m,20 m,3 tầng,N/A,N/A,5 phòng,4 phòng,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,01/11/2023,Sale,LDP,37929356,0,5,False,False,163,SG,66,8900,2600,227
77 m²,"9,35 tỷ",N/A,N/A,2 tầng,Tây - Bắc,N/A,4 phòng,3 phòng,Sổ hồng,N/A,29/09/2023,29/10/2023,Sale,LDP,36126056,0,5,False,False,41,SG,66,8900,2070,227
68 m²,"11,9 tỷ",8 m,7 m,5 tầng,N/A,N/A,4 phòng,6 phòng,N/A,N/A,17/10/2023,16/11/2023,Sale,LDP,38337259,0,5,False,False,41,SG,66,8890,2659,227
94 m²,"6,8 tỷ","3,5 m",5 m,2 tầng,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,23/10/2023,02/11/2023,Sale,LDP,38287241,0,5,False,False,41,SG,66,8885,792,227
